0.17818725109100342,0.6441540718078613,3.1674778711021645e-07,0.22501380741596222,0.6371431946754456,-0.013722535222768784,0.27784061431884766,0.6431353688240051,-0.02881457656621933,0.3227936625480652,0.6520118117332458,-0.03974606841802597,0.36075758934020996,0.6502158045768738,-0.04951716214418411,0.2507193386554718,0.6323164105415344,-0.06270461529493332,0.3004016578197479,0.6510288715362549,-0.08528227359056473,0.32739371061325073,0.6665030717849731,-0.09361331164836884,0.3424008786678314,0.6779239773750305,-0.09646144509315491,0.22461622953414917,0.6449514031410217,-0.06407041102647781,0.2694244682788849,0.6638928055763245,-0.08544312417507172,0.2958276867866516,0.6748233437538147,-0.08559048175811768,0.3022753596305847,0.6779214143753052,-0.08537068963050842,0.20130570232868195,0.660439670085907,-0.06397988647222519,0.24384869635105133,0.6766545176506042,-0.0851086899638176,0.26828813552856445,0.6848888397216797,-0.08451782912015915,0.2733297646045685,0.6836661100387573,-0.08185356110334396,0.18455028533935547,0.6765180230140686,-0.06350239366292953,0.22476604580879211,0.6908111572265625,-0.0798191949725151,0.24381530284881592,0.6960209608078003,-0.0799490213394165,0.24758213758468628,0.6944194436073303,-0.07815296202898026,G_major
0.1795836091041565,0.6453501582145691,3.8178922068254906e-07,0.22601772844791412,0.6382496356964111,-0.014273122884333134,0.2783914804458618,0.6442021727561951,-0.031295325607061386,0.3223644495010376,0.652634859085083,-0.04391033202409744,0.36027446389198303,0.6502851843833923,-0.055402085185050964,0.2516149580478668,0.6328248977661133,-0.06862413138151169,0.3025033473968506,0.6510602235794067,-0.09432295709848404,0.32987499237060547,0.6671755313873291,-0.10389707237482071,0.34403857588768005,0.6791427731513977,-0.10662177205085754,0.22546890377998352,0.645546019077301,-0.07030688226222992,0.2733643054962158,0.6642924547195435,-0.09370534121990204,0.2993452847003937,0.6754934787750244,-0.09180532395839691,0.30237334966659546,0.6787717342376709,-0.0891251340508461,0.20164069533348083,0.6608530879020691,-0.07053353637456894,0.24769584834575653,0.6766737699508667,-0.09327436238527298,0.2717626094818115,0.6847991347312927,-0.08924560993909836,0.27412763237953186,0.6839696168899536,-0.08320234715938568,0.1841694563627243,0.6766831278800964,-0.07039456069469452,0.2271808534860611,0.6910900473594666,-0.08701678365468979,0.24609383940696716,0.6961015462875366,-0.08453723788261414,0.24750980734825134,0.6948649883270264,-0.08012320101261139,G_major
0.1805957853794098,0.6458793878555298,3.9644746152589505e-07,0.2273293435573578,0.6388745903968811,-0.012883182615041733,0.27947530150413513,0.6443306803703308,-0.02965391054749489,0.32290810346603394,0.6526590585708618,-0.042402610182762146,0.36073195934295654,0.6503509283065796,-0.05422447621822357,0.2534773647785187,0.63238525390625,-0.06726256757974625,0.30396148562431335,0.6499148607254028,-0.0930732786655426,0.3315371870994568,0.6660569310188293,-0.1028195172548294,0.3459981381893158,0.6782148480415344,-0.10560373961925507,0.22760161757469177,0.6447402238845825,-0.06987004727125168,0.2751929461956024,0.663426399230957,-0.09278130531311035,0.3010035753250122,0.6750699877738953,-0.09029074013233185,0.3039150536060333,0.6787869930267334,-0.08704494684934616,0.2034848928451538,0.6598844528198242,-0.07101717591285706,0.24880577623844147,0.675639808177948,-0.092921681702137,0.2732502818107605,0.684820830821991,-0.08760321140289307,0.27647581696510315,0.685059666633606,-0.08066867291927338,0.18516266345977783,0.6758654713630676,-0.07181380689144135,0.22702951729297638,0.6897243857383728,-0.08780193328857422,0.24721652269363403,0.6956924200057983,-0.08465743809938431,0.250906378030777,0.695698082447052,-0.07965181022882462,G_major
0.18237920105457306,0.6460816264152527,4.0124675138031307e-07,0.22918292880058289,0.6392503380775452,-0.011467721313238144,0.28316164016723633,0.6447728872299194,-0.027083802968263626,0.3272773325443268,0.6525972485542297,-0.03907367214560509,0.3655790686607361,0.6495611071586609,-0.05014137178659439,0.258974552154541,0.6318690776824951,-0.06228576600551605,0.31028440594673157,0.6494930982589722,-0.08619800955057144,0.33681219816207886,0.6658074259757996,-0.09463100880384445,0.3502267003059387,0.6784176230430603,-0.09671711921691895,0.23322296142578125,0.6442428231239319,-0.06544540077447891,0.2819737195968628,0.6624578237533569,-0.08685440570116043,0.3055545389652252,0.6738724708557129,-0.08373100310564041,0.3076077103614807,0.6780977249145508,-0.08011851459741592,0.20856715738773346,0.6596596240997314,-0.06725224107503891,0.25477534532546997,0.674479067325592,-0.08733342587947845,0.2771233320236206,0.6835992932319641,-0.08091100305318832,0.28002429008483887,0.6847285628318787,-0.07361674308776855,0.1893700659275055,0.6760743856430054,-0.06869999319314957,0.23157082498073578,0.6889452934265137,-0.08224015682935715,0.2508804500102997,0.6947600245475769,-0.07761994749307632,0.2549540400505066,0.6954188346862793,-0.07203664630651474,G_major
0.1835465431213379,0.6465772986412048,4.020007793315017e-07,0.23014143109321594,0.6392353773117065,-0.011368469335138798,0.28438273072242737,0.6446309685707092,-0.027611546218395233,0.32851582765579224,0.6525515913963318,-0.04027861729264259,0.36670011281967163,0.6499820947647095,-0.05205421522259712,0.26188749074935913,0.6317742466926575,-0.06348256766796112,0.3141961395740509,0.6497737765312195,-0.08792818337678909,0.34043386578559875,0.6665045022964478,-0.09650548547506332,0.3537032902240753,0.6789799332618713,-0.09843915700912476,0.23594219982624054,0.6445693969726562,-0.06673889607191086,0.2856491208076477,0.6628355979919434,-0.08803769946098328,0.3088644742965698,0.6744449138641357,-0.08413693308830261,0.31016695499420166,0.6782638430595398,-0.07971066981554031,0.211075559258461,0.6603221893310547,-0.0686044991016388,0.25801190733909607,0.674629271030426,-0.08828666061162949,0.28004857897758484,0.6836463212966919,-0.08049029856920242,0.28223779797554016,0.6844920516014099,-0.07207564264535904,0.19180996716022491,0.6770723462104797,-0.07015013694763184,0.23483674228191376,0.6897119879722595,-0.08302628248929977,0.2543436586856842,0.695589542388916,-0.07721922546625137,0.2582339346408844,0.6962653398513794,-0.07057644426822662,G_major
0.18215808272361755,0.6456707715988159,3.972924957906798e-07,0.22869402170181274,0.6378124356269836,-0.01049326453357935,0.28320565819740295,0.6427913308143616,-0.02618267945945263,0.32755282521247864,0.650989830493927,-0.038603346794843674,0.3661348223686218,0.6501656174659729,-0.050101783126592636,0.2602168917655945,0.6313427686691284,-0.062225621193647385,0.31384432315826416,0.6492274403572083,-0.08670154213905334,0.34029194712638855,0.6661060452461243,-0.09520719945430756,0.3529314398765564,0.6785469055175781,-0.09682487696409225,0.2347605675458908,0.6441600322723389,-0.06572718918323517,0.28638124465942383,0.6626204252243042,-0.08696720749139786,0.30996906757354736,0.6741455793380737,-0.08278661221265793,0.31046363711357117,0.6778731942176819,-0.07782048732042313,0.210225909948349,0.6598814725875854,-0.06782843172550201,0.2586740553379059,0.6744945645332336,-0.08758946508169174,0.28035327792167664,0.6833212375640869,-0.0795760378241539,0.2813572287559509,0.684004008769989,-0.07060541957616806,0.190961092710495,0.6765570044517517,-0.06952240318059921,0.23505982756614685,0.6896289587020874,-0.08262144774198532,0.2547132968902588,0.69503253698349,-0.07683020085096359,0.25799134373664856,0.6951528787612915,-0.06985365599393845,G_major
0.17005068063735962,0.6326285600662231,4.367703638763487e-07,0.21943353116512299,0.625917375087738,-0.009949875064194202,0.2751599848270416,0.6336104273796082,-0.024768900126218796,0.3194398880004883,0.644019365310669,-0.036533161997795105,0.3576558232307434,0.6414872407913208,-0.04764614999294281,0.25136980414390564,0.6212254166603088,-0.05962255969643593,0.3065322935581207,0.6410768032073975,-0.08283340185880661,0.33480265736579895,0.657913088798523,-0.09061996638774872,0.3508170247077942,0.6714016795158386,-0.09186452627182007,0.2226605862379074,0.6335526704788208,-0.06348364800214767,0.28256285190582275,0.6561067700386047,-0.08530868589878082,0.30814751982688904,0.6694610118865967,-0.08304029703140259,0.31307461857795715,0.6759917140007019,-0.07912664860486984,0.19727231562137604,0.649363100528717,-0.06558506935834885,0.2574092745780945,0.6710950136184692,-0.08481962978839874,0.2802072763442993,0.6802656650543213,-0.07733409851789474,0.2820280194282532,0.6810758113861084,-0.06844046711921692,0.178002268075943,0.6669950485229492,-0.06736643612384796,0.23305734992027283,0.6847174763679504,-0.07934259623289108,0.2536729872226715,0.6903616189956665,-0.07306021451950073,0.25553464889526367,0.6896933913230896,-0.06566270440816879,G_major
0.7833101153373718,0.5786293745040894,-5.82669997584162e-07,0.7781490087509155,0.5505098104476929,-0.015540221706032753,0.7887738943099976,0.5245590209960938,-0.024385923519730568,0.7936404347419739,0.5060718655586243,-0.032467711716890335,0.8027949333190918,0.4879501461982727,-0.03964477404952049,0.8498489260673523,0.527451753616333,-0.03356792777776718,0.8649412989616394,0.5115995407104492,-0.055851127952337265,0.8307580947875977,0.5120013356208801,-0.06500054150819778,0.7955611348152161,0.5165442228317261,-0.06805887818336487,0.8622194528579712,0.5446122288703918,-0.03647613897919655,0.815416693687439,0.5313568711280823,-0.06243186071515083,0.7681675553321838,0.5307424664497375,-0.07131575047969818,0.7350968718528748,0.533362090587616,-0.07442668080329895,0.8568048477172852,0.5620850324630737,-0.04066523164510727,0.7949135899543762,0.5523200035095215,-0.0672399252653122,0.7490594983100891,0.5488821268081665,-0.07034537941217422,0.7173911929130554,0.5478475093841553,-0.06833112239837646,0.8401967287063599,0.5762650370597839,-0.045259542763233185,0.7891620993614197,0.5695202946662903,-0.06699246168136597,0.7528730630874634,0.5662949681282043,-0.0680859237909317,0.7283779978752136,0.5643134117126465,-0.06438783556222916,G_major
0.7810317873954773,0.5799375772476196,-5.78433457576466e-07,0.7772718071937561,0.5516865253448486,-0.015026087872684002,0.7877440452575684,0.5252402424812317,-0.024486489593982697,0.7920669913291931,0.5050575733184814,-0.03376244008541107,0.8002370595932007,0.4868404269218445,-0.04132997989654541,0.845288872718811,0.5258466005325317,-0.03136470168828964,0.8631278276443481,0.5117290019989014,-0.05729261785745621,0.8283772468566895,0.5125475525856018,-0.0684531182050705,0.7918208241462708,0.5163565874099731,-0.07177416235208511,0.858729898929596,0.5422810912132263,-0.0350092314183712,0.8144687414169312,0.5300527215003967,-0.06409533321857452,0.7646650075912476,0.5309794545173645,-0.07213222235441208,0.7306423783302307,0.5336886048316956,-0.0730876624584198,0.8541765213012695,0.5604066252708435,-0.0406666100025177,0.7915502786636353,0.5510546565055847,-0.07038462907075882,0.7435452342033386,0.5478090643882751,-0.07317429780960083,0.7099689841270447,0.5464206337928772,-0.06955178827047348,0.8395028114318848,0.5752584338188171,-0.046784184873104095,0.7846618890762329,0.5681532621383667,-0.07106263935565948,0.7464720010757446,0.5641963481903076,-0.07340959459543228,0.7200152277946472,0.5612972378730774,-0.06979444622993469,G_major
0.7768227458000183,0.579102098941803,-5.972921712782409e-07,0.7733435034751892,0.5515145063400269,-0.014357137493789196,0.7838594913482666,0.5253713130950928,-0.024022100493311882,0.7898788452148438,0.5054118037223816,-0.03348761796951294,0.8010925650596619,0.4871664047241211,-0.04114678129553795,0.8462554812431335,0.5271133780479431,-0.03133728727698326,0.8648242354393005,0.5131186842918396,-0.05621916428208351,0.8307726383209229,0.5131942629814148,-0.06618404388427734,0.7951489686965942,0.5174440145492554,-0.06901148706674576,0.8611282110214233,0.5437904596328735,-0.0346820242702961,0.816525936126709,0.5310960412025452,-0.06252884119749069,0.767163872718811,0.532069981098175,-0.0702693983912468,0.7342475056648254,0.535277247428894,-0.0715193897485733,0.8575066328048706,0.5620191693305969,-0.03978647291660309,0.7947738766670227,0.5525568127632141,-0.06826610118150711,0.7474144101142883,0.5491155982017517,-0.07118283212184906,0.7147258520126343,0.5473797917366028,-0.06825931370258331,0.8431424498558044,0.5772759318351746,-0.04522253945469856,0.7878224849700928,0.5703836679458618,-0.06914054602384567,0.7502620816230774,0.5663167238235474,-0.07227180898189545,0.7245087623596191,0.563065767288208,-0.06951320171356201,G_major
0.7814893126487732,0.579181432723999,-5.828160283272155e-07,0.7791197299957275,0.5517538189888,-0.01539926789700985,0.7915840744972229,0.5265825986862183,-0.026073474436998367,0.7979636192321777,0.50694340467453,-0.03663099557161331,0.807304322719574,0.48829030990600586,-0.04549937695264816,0.852462649345398,0.5283611416816711,-0.03272034972906113,0.8706159591674805,0.5146910548210144,-0.059154462069272995,0.8370155692100525,0.515096127986908,-0.07073066383600235,0.8009011149406433,0.5189859867095947,-0.07420428842306137,0.8657865524291992,0.5447290539741516,-0.036172278225421906,0.8220279812812805,0.5323566198348999,-0.06606236845254898,0.7730535864830017,0.5329042673110962,-0.074872687458992,0.7392003536224365,0.535382866859436,-0.07601818442344666,0.8604483008384705,0.5629929304122925,-0.04148665815591812,0.7979041337966919,0.5539739727973938,-0.07089678198099136,0.7511692047119141,0.5500639081001282,-0.07402224838733673,0.7188587784767151,0.5478360056877136,-0.07062535732984543,0.8451083898544312,0.5780355334281921,-0.04730572551488876,0.7915788292884827,0.5705803632736206,-0.0709889680147171,0.7541475296020508,0.5657547116279602,-0.07350509613752365,0.7283129692077637,0.5619723796844482,-0.07004310190677643,G_major
0.7854077816009521,0.5795050263404846,-5.861314207322721e-07,0.7810056209564209,0.5520059466362,-0.014967650175094604,0.791976809501648,0.5262336730957031,-0.02458306960761547,0.7974734306335449,0.5065980553627014,-0.033885736018419266,0.8075764775276184,0.48855453729629517,-0.04108544811606407,0.8501095175743103,0.527723491191864,-0.03181026130914688,0.872461199760437,0.5146641135215759,-0.05670231953263283,0.8370156288146973,0.5151180624961853,-0.06631414592266083,0.7996954917907715,0.5189001560211182,-0.06869734078645706,0.8643409013748169,0.5443555116653442,-0.0351676419377327,0.821644127368927,0.5329267978668213,-0.0632592961192131,0.7722604870796204,0.5336479544639587,-0.0705881416797638,0.739147424697876,0.5362968444824219,-0.07121801376342773,0.85993492603302,0.5626654624938965,-0.04037562757730484,0.798366904258728,0.5537132620811462,-0.06935621052980423,0.7518580555915833,0.5496912002563477,-0.07218702137470245,0.7199931144714355,0.5475051403045654,-0.0689484179019928,0.8456151485443115,0.5778117179870605,-0.04598022997379303,0.7901227474212646,0.5711519122123718,-0.07041468471288681,0.7517125606536865,0.566870391368866,-0.0732588991522789,0.7254299521446228,0.563559889793396,-0.0701107382774353,G_major
0.7847427725791931,0.5806227922439575,-5.915814540458086e-07,0.7818405628204346,0.5531768202781677,-0.013689056038856506,0.7926717400550842,0.5269210934638977,-0.022823408246040344,0.7978244423866272,0.5069711208343506,-0.03195689618587494,0.8066708445549011,0.4890124499797821,-0.03911609575152397,0.8498899340629578,0.5283510684967041,-0.03097723424434662,0.8710242509841919,0.514356255531311,-0.05550616234540939,0.8366091251373291,0.5149171948432922,-0.06515336781740189,0.799908459186554,0.5192995071411133,-0.06781917065382004,0.8647260665893555,0.5445125102996826,-0.034979648888111115,0.8199759125709534,0.5324073433876038,-0.06325151026248932,0.7713994383811951,0.5335497856140137,-0.07125978916883469,0.7390670776367188,0.5364883542060852,-0.07261016964912415,0.8609662055969238,0.5626658201217651,-0.04062375798821449,0.7981688380241394,0.553740382194519,-0.06928478926420212,0.7518723011016846,0.5501666069030762,-0.07244094461202621,0.7199807167053223,0.5482131242752075,-0.06970632821321487,0.8469597697257996,0.5778242945671082,-0.046588972210884094,0.7905461192131042,0.5712609887123108,-0.07069291174411774,0.7530167698860168,0.5667415261268616,-0.07384523004293442,0.7275165915489197,0.5630847215652466,-0.07112030684947968,G_major
0.7821032404899597,0.5803112387657166,-6.100452765167574e-07,0.7802690267562866,0.5528910160064697,-0.013117843307554722,0.7923501133918762,0.526897132396698,-0.021820537745952606,0.7977652549743652,0.5073362588882446,-0.030569709837436676,0.8065799474716187,0.4895208179950714,-0.03737752512097359,0.8497190475463867,0.5286919474601746,-0.031061898916959763,0.8700148463249207,0.5146966576576233,-0.054708387702703476,0.8349019885063171,0.515539288520813,-0.06359320133924484,0.7978463172912598,0.520010232925415,-0.06572653353214264,0.8643673658370972,0.54507976770401,-0.034993015229701996,0.8191499710083008,0.5334593057632446,-0.06239470839500427,0.7702472805976868,0.5344642400741577,-0.0699782446026802,0.7375159859657288,0.537338376045227,-0.07109779119491577,0.8602378964424133,0.5631631016731262,-0.040379904210567474,0.797691822052002,0.554229199886322,-0.06810172647237778,0.7514305114746094,0.550741970539093,-0.07116296142339706,0.7192341685295105,0.5489842295646667,-0.06849166005849838,0.8454653024673462,0.5780860185623169,-0.046035949140787125,0.7898081541061401,0.5715987086296082,-0.06940916925668716,0.7525615096092224,0.5670380592346191,-0.07238960266113281,0.7266560196876526,0.563465416431427,-0.06961002945899963,G_major
0.7834814786911011,0.5800302624702454,-5.907138529437361e-07,0.7797262668609619,0.5526286959648132,-0.01370459794998169,0.7908028364181519,0.526607871055603,-0.02280825935304165,0.7958199977874756,0.5068972110748291,-0.03200436010956764,0.8052893280982971,0.4889635145664215,-0.03919084742665291,0.8485283851623535,0.5280280709266663,-0.030343709513545036,0.8702532052993774,0.5143672823905945,-0.055076714605093,0.8345890641212463,0.515140175819397,-0.0646853819489479,0.7971926927566528,0.5193790197372437,-0.06702111661434174,0.8628831505775452,0.5444942116737366,-0.0342121422290802,0.8197489380836487,0.5327575206756592,-0.06224923953413963,0.7707274556159973,0.5336076021194458,-0.06991040706634521,0.7376806139945984,0.536248505115509,-0.07076288014650345,0.8587056994438171,0.5626058578491211,-0.039826005697250366,0.7967139482498169,0.5532481670379639,-0.06827308237552643,0.7500516176223755,0.5497913360595703,-0.07120312005281448,0.7179228663444519,0.5478425621986389,-0.06811515986919403,0.8442602753639221,0.5775623917579651,-0.04576937109231949,0.7889676690101624,0.5709521174430847,-0.06943311542272568,0.7511153817176819,0.5667757391929626,-0.0721675232052803,0.7250401377677917,0.5634291172027588,-0.06905194371938705,G_major
0.13525983691215515,0.7051672339439392,-1.2580300108311349e-06,0.2315790057182312,0.6732909679412842,-0.030973128974437714,0.35734960436820984,0.6624122262001038,-0.05391186103224754,0.4391285181045532,0.6640620827674866,-0.08015445619821548,0.48468920588493347,0.6726794838905334,-0.10057177394628525,0.5290400981903076,0.7333791851997375,-0.02581242099404335,0.5789594650268555,0.7104331851005554,-0.09730307757854462,0.5187509059906006,0.6795828342437744,-0.14668434858322144,0.4485207796096802,0.6625707745552063,-0.17097565531730652,0.49593445658683777,0.7765413522720337,-0.04622169956564903,0.5065109729766846,0.7456846237182617,-0.1111922338604927,0.43994787335395813,0.7033087015151978,-0.13680247962474823,0.3786808252334595,0.6835504174232483,-0.14310260117053986,0.41704314947128296,0.8061267733573914,-0.07683779299259186,0.42513880133628845,0.7795684337615967,-0.1427631825208664,0.37391427159309387,0.7290299534797668,-0.15272347629070282,0.32508358359336853,0.6999374628067017,-0.14753401279449463,0.3128369450569153,0.8241168856620789,-0.11088249087333679,0.3062116503715515,0.80707186460495,-0.1658448874950409,0.27552247047424316,0.7631632089614868,-0.17434081435203552,0.24356414377689362,0.7346572875976562,-0.1685822457075119,G_major
0.11148384213447571,0.7013117671012878,-9.545765351504087e-07,0.2012414038181305,0.660098671913147,-0.044967442750930786,0.33601176738739014,0.6442338228225708,-0.08541944622993469,0.41053515672683716,0.6345080733299255,-0.13021434843540192,0.45913541316986084,0.6362823247909546,-0.17186510562896729,0.48738378286361694,0.7133802175521851,-0.047477006912231445,0.5716603398323059,0.6908296346664429,-0.150990292429924,0.5072023868560791,0.6465190052986145,-0.220639169216156,0.42806321382522583,0.6211925745010376,-0.2537473440170288,0.4527493119239807,0.7535917162895203,-0.07267404347658157,0.5775710344314575,0.7440637946128845,-0.179313063621521,0.512230396270752,0.6884896755218506,-0.2200167179107666,0.4227229058742523,0.6624780297279358,-0.2226608246564865,0.38003912568092346,0.7829713225364685,-0.11033941060304642,0.48583072423934937,0.7847009301185608,-0.21116146445274353,0.42011111974716187,0.7199214696884155,-0.21972209215164185,0.3464568853378296,0.6876075267791748,-0.1998802125453949,0.2824085056781769,0.8024337291717529,-0.15137404203414917,0.33616578578948975,0.7946974039077759,-0.231241375207901,0.30983033776283264,0.7387135624885559,-0.2391381412744522,0.2675700783729553,0.7047827243804932,-0.22552841901779175,G_major
0.08509460091590881,0.6773122549057007,-9.756865892995847e-07,0.19266657531261444,0.6200251579284668,-0.04934663698077202,0.3486931324005127,0.5820533633232117,-0.08408179879188538,0.46012014150619507,0.5526778697967529,-0.1246798038482666,0.550485372543335,0.537018895149231,-0.15984416007995605,0.4724072515964508,0.6728646755218506,-0.01830797828733921,0.5654442310333252,0.6667702794075012,-0.12082809209823608,0.49055445194244385,0.6241548657417297,-0.1882098913192749,0.406029611825943,0.6042016744613647,-0.21879982948303223,0.4370143413543701,0.721174955368042,-0.04263149946928024,0.5949958562850952,0.7492752075195312,-0.15970374643802643,0.5198647379875183,0.6859667301177979,-0.20444880425930023,0.4274361729621887,0.656984269618988,-0.2028937190771103,0.36679214239120483,0.7583060264587402,-0.08168146759271622,0.5116649270057678,0.7933201193809509,-0.19021548330783844,0.44143760204315186,0.7215181589126587,-0.19723764061927795,0.36492225527763367,0.6872334480285645,-0.1689995974302292,0.27386274933815,0.7859192490577698,-0.12433192878961563,0.36794212460517883,0.7911593914031982,-0.19728311896324158,0.33868706226348877,0.7322779893875122,-0.19757740199565887,0.29083263874053955,0.6998340487480164,-0.1767909973859787,G_major
0.05308082699775696,0.6656999588012695,-1.1802447943409788e-06,0.18112830817699432,0.612450897693634,-0.04238954931497574,0.33868885040283203,0.5770857334136963,-0.07489176839590073,0.45313936471939087,0.5496397614479065,-0.1174214631319046,0.5504300594329834,0.5397469997406006,-0.15306927263736725,0.46750354766845703,0.6665307283401489,-0.007763369008898735,0.5665764212608337,0.666541576385498,-0.10704223066568375,0.4864810109138489,0.6246431469917297,-0.17198987305164337,0.40647268295288086,0.6033400893211365,-0.20140604674816132,0.43151435256004333,0.7118552327156067,-0.03550940379500389,0.5876534581184387,0.7473805546760559,-0.14623984694480896,0.4993534982204437,0.6866872906684875,-0.1888551563024521,0.4144158363342285,0.6588560938835144,-0.18776215612888336,0.36126506328582764,0.7485640645027161,-0.07735101133584976,0.4981498420238495,0.7880799770355225,-0.18033406138420105,0.4185318946838379,0.7157189846038818,-0.18549928069114685,0.34264057874679565,0.6797887086868286,-0.1564742773771286,0.2664715051651001,0.7749179005622864,-0.12277621030807495,0.36679160594940186,0.7926188707351685,-0.1854894608259201,0.34408843517303467,0.733222246170044,-0.18072155117988586,0.3000059723854065,0.6959927678108215,-0.15761104226112366,G_major
0.02592569589614868,0.673035204410553,-1.2152970612078207e-06,0.16736310720443726,0.6136911511421204,-0.038259174674749374,0.3264831602573395,0.5765393376350403,-0.06933782249689102,0.441426545381546,0.5495973825454712,-0.11187285929918289,0.5372125506401062,0.5360027551651001,-0.1482241451740265,0.45496729016304016,0.6650042533874512,0.0009403160656802356,0.5568662881851196,0.6625827550888062,-0.09846583753824234,0.4802338480949402,0.6250668168067932,-0.16611474752426147,0.4049854576587677,0.6072657704353333,-0.19773146510124207,0.419536828994751,0.7096601724624634,-0.029492849484086037,0.5835953950881958,0.7448764443397522,-0.14190985262393951,0.4925942122936249,0.6846844553947449,-0.1907685399055481,0.40807098150253296,0.6560060977935791,-0.19435974955558777,0.3521793782711029,0.7473694086074829,-0.07374528050422668,0.4936617612838745,0.7837026119232178,-0.1762700080871582,0.4123777151107788,0.7130201458930969,-0.1865563839673996,0.3361901044845581,0.678665816783905,-0.1615721881389618,0.2599335312843323,0.7749885320663452,-0.12130849063396454,0.36876317858695984,0.791700005531311,-0.17977415025234222,0.34094154834747314,0.7335948944091797,-0.1751902997493744,0.2916589379310608,0.698727011680603,-0.1539887934923172,G_major
0.014614880084991455,0.678026556968689,-1.3164103620511014e-06,0.1589229255914688,0.6158966422080994,-0.032776106148958206,0.31915906071662903,0.5770341157913208,-0.06106962263584137,0.4348503053188324,0.549209713935852,-0.10140611976385117,0.5345669984817505,0.533769428730011,-0.13569827377796173,0.45079970359802246,0.6681378483772278,0.003378522815182805,0.547208309173584,0.6618857383728027,-0.09232532232999802,0.469199001789093,0.6248131394386292,-0.1589173823595047,0.3935002386569977,0.6083048582077026,-0.19117750227451324,0.41496503353118896,0.7135418653488159,-0.02885316126048565,0.5760464668273926,0.7403640747070312,-0.13695380091667175,0.4796935021877289,0.6802507042884827,-0.18439419567584991,0.39148974418640137,0.654184877872467,-0.18999068439006805,0.34845060110092163,0.7521430253982544,-0.07398756593465805,0.49325743317604065,0.7810459136962891,-0.16898487508296967,0.41062992811203003,0.7118260264396667,-0.17420805990695953,0.33092591166496277,0.6813400983810425,-0.14961454272270203,0.2569400668144226,0.7806373834609985,-0.12259858101606369,0.3711801767349243,0.7905310988426208,-0.17439407110214233,0.33795082569122314,0.7314608097076416,-0.1656823754310608,0.2821331322193146,0.6990612149238586,-0.1440587043762207,G_major
0.010683774948120117,0.6798920035362244,-1.4312685152617632e-06,0.15833905339241028,0.6194016933441162,-0.027417130768299103,0.3223847448825836,0.5810644626617432,-0.051344119012355804,0.44045719504356384,0.5533059239387512,-0.08906131982803345,0.5405454635620117,0.5378091335296631,-0.12139007449150085,0.44756096601486206,0.6721139550209045,0.01164944563060999,0.5463293790817261,0.6677286028862,-0.08334686607122421,0.46222594380378723,0.6320317387580872,-0.14870032668113708,0.38474535942077637,0.6151093244552612,-0.1800803542137146,0.41214555501937866,0.7164693474769592,-0.021860452368855476,0.5691103935241699,0.7399889230728149,-0.13069486618041992,0.466264933347702,0.6810482740402222,-0.17866992950439453,0.3795721232891083,0.6560431718826294,-0.1846463829278946,0.34831517934799194,0.7545008063316345,-0.06849652528762817,0.4912804365158081,0.7813668251037598,-0.1662205457687378,0.4040850102901459,0.7140915393829346,-0.1749490201473236,0.3239258825778961,0.6841587424278259,-0.15201357007026672,0.2603844404220581,0.7845085859298706,-0.11780420690774918,0.37024569511413574,0.7922378778457642,-0.17306742072105408,0.33437690138816833,0.7360325455665588,-0.16852253675460815,0.27965837717056274,0.7058325409889221,-0.1494179517030716,G_major
0.01281324028968811,0.6769852638244629,-1.3923097412771313e-06,0.16332179307937622,0.6196811199188232,-0.025806978344917297,0.3243817389011383,0.5839377045631409,-0.05150986090302467,0.44061994552612305,0.556909441947937,-0.09135720878839493,0.541064441204071,0.5420202016830444,-0.12591557204723358,0.45282232761383057,0.6723158955574036,0.007019094191491604,0.554306149482727,0.6720294952392578,-0.08898500353097916,0.46392127871513367,0.6337817907333374,-0.15282224118709564,0.38451331853866577,0.6178204417228699,-0.18342779576778412,0.41560807824134827,0.7177703380584717,-0.028801947832107544,0.5726853609085083,0.7438428401947021,-0.13805922865867615,0.46502169966697693,0.6822929382324219,-0.18320615589618683,0.3786580264568329,0.6601949334144592,-0.18786758184432983,0.34942659735679626,0.7558475136756897,-0.0775187537074089,0.49584686756134033,0.7868486046791077,-0.17305158078670502,0.4067363440990448,0.7174949049949646,-0.175531268119812,0.3251307010650635,0.6897766590118408,-0.14933769404888153,0.2593352198600769,0.7855952382087708,-0.12907825410366058,0.37407395243644714,0.7955191135406494,-0.1797536015510559,0.33723554015159607,0.7396817207336426,-0.16990844905376434,0.2810104489326477,0.7135453820228577,-0.14796601235866547,G_major
